openalex_id,status
https://openalex.org/W3105963276,not_returned
https://openalex.org/W3106325365,not_returned
https://openalex.org/W3121873895,not_returned
https://openalex.org/W3123033767,not_returned
https://openalex.org/W3124317267,not_returned
https://openalex.org/W3138531463,not_returned
https://openalex.org/W1972381627,not_returned
https://openalex.org/W2164126591,not_returned
https://openalex.org/W2950999104,not_returned
https://openalex.org/W3098290321,not_returned
https://openalex.org/W3098929624,not_returned
https://openalex.org/W3098944034,not_returned
https://openalex.org/W3099248009,not_returned
https://openalex.org/W3099518338,not_returned
https://openalex.org/W3099895223,not_returned
https://openalex.org/W3100567677,not_returned
https://openalex.org/W3100659258,not_returned
https://openalex.org/W3101302144,not_returned
https://openalex.org/W3101508296,not_returned
https://openalex.org/W3101987061,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3102492828,not_returned
https://openalex.org/W3102501197,not_returned
https://openalex.org/W3102580696,not_returned
https://openalex.org/W3102761547,not_returned
https://openalex.org/W3102839431,not_returned
https://openalex.org/W3102888113,not_returned
https://openalex.org/W3103012342,not_returned
https://openalex.org/W3103051111,not_returned
https://openalex.org/W3103095742,not_returned
https://openalex.org/W3103751390,not_returned
https://openalex.org/W3104931666,not_returned
https://openalex.org/W3105162721,not_returned
https://openalex.org/W3105267443,not_returned
https://openalex.org/W3105378807,not_returned
https://openalex.org/W3105681508,not_returned
https://openalex.org/W3105891234,not_returned
https://openalex.org/W3106205355,not_returned
https://openalex.org/W3121451553,not_returned
https://openalex.org/W3126009185,not_returned
https://openalex.org/W3131783066,not_returned
https://openalex.org/W3133975218,not_returned
https://openalex.org/W3168113712,not_returned
https://openalex.org/W3215096403,not_returned
https://openalex.org/W4285736783,not_returned
https://openalex.org/W4324126676,not_returned
https://openalex.org/W6912145752,not_returned
https://openalex.org/W6931515602,not_returned
https://openalex.org/W6949866746,not_returned
https://openalex.org/W6968853301,not_returned
https://openalex.org/W6968879170,not_returned
https://openalex.org/W6969133329,not_returned
https://openalex.org/W3088689337,not_returned
https://openalex.org/W3098475828,not_returned
https://openalex.org/W3099603323,not_returned
https://openalex.org/W3101308889,not_returned
https://openalex.org/W3103222624,not_returned
https://openalex.org/W3104134028,not_returned
https://openalex.org/W3106502263,not_returned
https://openalex.org/W3124680919,not_returned
https://openalex.org/W6969218548,not_returned
https://openalex.org/W607233399,not_returned
https://openalex.org/W3104849229,not_returned
https://openalex.org/W6618853094,not_returned
https://openalex.org/W6636439810,not_returned
https://openalex.org/W6669074021,not_returned
https://openalex.org/W6713157598,not_returned
https://openalex.org/W6737209921,not_returned
https://openalex.org/W6757353804,not_returned
https://openalex.org/W6763939461,not_returned
https://openalex.org/W6771046646,not_returned
https://openalex.org/W6771403078,not_returned
https://openalex.org/W6777909814,not_returned
https://openalex.org/W6781385508,not_returned
https://openalex.org/W6848146882,not_returned
https://openalex.org/W2963799321,not_returned
https://openalex.org/W3098278989,not_returned
https://openalex.org/W4362025015,not_returned
https://openalex.org/W6725804071,not_returned
https://openalex.org/W6772486577,not_returned
https://openalex.org/W6967629599,not_returned
https://openalex.org/W3099518338,not_returned
https://openalex.org/W3099775423,not_returned
https://openalex.org/W3100021812,not_returned
https://openalex.org/W3100159386,not_returned
https://openalex.org/W3101524095,not_returned
https://openalex.org/W3102014803,not_returned
https://openalex.org/W3102839431,not_returned
https://openalex.org/W3103012342,not_returned
https://openalex.org/W3106213274,not_returned
https://openalex.org/W3134780270,not_returned
https://openalex.org/W4206322443,not_returned
https://openalex.org/W4285804224,not_returned
https://openalex.org/W4319308409,not_returned
https://openalex.org/W6912145752,not_returned
https://openalex.org/W6949901745,not_returned
https://openalex.org/W6950118739,not_returned
https://openalex.org/W6602215898,not_returned
https://openalex.org/W6603235734,not_returned
https://openalex.org/W6619656926,not_returned
https://openalex.org/W4225116217,not_returned
https://openalex.org/W4226313285,not_returned
https://openalex.org/W6644833619,not_returned
https://openalex.org/W6649412289,not_returned
https://openalex.org/W6657881133,not_returned
https://openalex.org/W6665750125,not_returned
https://openalex.org/W3100136011,not_returned
https://openalex.org/W3106194981,not_returned
https://openalex.org/W6785131527,not_returned
https://openalex.org/W6795421419,not_returned
https://openalex.org/W6718774526,not_returned
https://openalex.org/W4213460644,not_returned
https://openalex.org/W4240361234,not_returned
https://openalex.org/W6834792431,not_returned
https://openalex.org/W2963136834,not_returned
https://openalex.org/W2964022971,not_returned
https://openalex.org/W2964347929,not_returned
https://openalex.org/W2990912305,not_returned
https://openalex.org/W3102078787,not_returned
https://openalex.org/W3124024863,not_returned
https://openalex.org/W6752294418,not_returned
https://openalex.org/W6768182153,not_returned
https://openalex.org/W3098198264,not_returned
https://openalex.org/W3099646664,not_returned
https://openalex.org/W3101576910,not_returned
https://openalex.org/W3101963374,not_returned
https://openalex.org/W3103182593,not_returned
https://openalex.org/W3105454325,not_returned
https://openalex.org/W3105952832,not_returned
https://openalex.org/W3081125651,not_returned
https://openalex.org/W4210823377,not_returned
https://openalex.org/W4297814050,not_returned
https://openalex.org/W6607530536,not_returned
https://openalex.org/W6632462264,not_returned
https://openalex.org/W6632928172,not_returned
https://openalex.org/W6633180062,not_returned
https://openalex.org/W6638149923,not_returned
https://openalex.org/W6692204434,not_returned
https://openalex.org/W6745609711,not_returned
https://openalex.org/W6755712434,not_returned
https://openalex.org/W6768650569,not_returned
https://openalex.org/W6801568288,not_returned
https://openalex.org/W6814996208,not_returned
https://openalex.org/W7008880209,not_returned
https://openalex.org/W3121912806,not_returned
https://openalex.org/W6628153838,not_returned
https://openalex.org/W6649693984,not_returned
https://openalex.org/W6775967456,not_returned
https://openalex.org/W4285827288,not_returned
https://openalex.org/W6798596756,not_returned
https://openalex.org/W6663788139,not_returned
https://openalex.org/W6674445131,not_returned
https://openalex.org/W6850199553,not_returned
https://openalex.org/W4254340784,not_returned
https://openalex.org/W6602550886,not_returned
https://openalex.org/W7038732898,not_returned
https://openalex.org/W1583431867,not_returned
https://openalex.org/W6634891370,not_returned
https://openalex.org/W6657345447,not_returned
https://openalex.org/W6661142567,not_returned
https://openalex.org/W6836334939,not_returned
https://openalex.org/W4210547217,not_returned
https://openalex.org/W6678269187,not_returned
https://openalex.org/W6777284780,not_returned
https://openalex.org/W6795813550,not_returned
https://openalex.org/W6846865214,not_returned
https://openalex.org/W3098888727,not_returned
https://openalex.org/W3098939736,not_returned
https://openalex.org/W3099650540,not_returned
https://openalex.org/W3100934143,not_returned
https://openalex.org/W3101065816,not_returned
https://openalex.org/W3101797486,not_returned
https://openalex.org/W3102877609,not_returned
https://openalex.org/W3103713285,not_returned
https://openalex.org/W3105024011,not_returned
https://openalex.org/W3105122969,not_returned
https://openalex.org/W3106235724,not_returned
https://openalex.org/W3134764504,not_returned
https://openalex.org/W6948187992,not_returned
https://openalex.org/W6948212614,not_returned
https://openalex.org/W2247119764,not_returned
https://openalex.org/W2949972983,not_returned
https://openalex.org/W2964279602,not_returned
https://openalex.org/W3174828871,not_returned
https://openalex.org/W6608344535,not_returned
https://openalex.org/W6631964550,not_returned
https://openalex.org/W6640425456,not_returned
https://openalex.org/W6640963894,not_returned
https://openalex.org/W6675255137,not_returned
https://openalex.org/W6678830454,not_returned
https://openalex.org/W6679331380,not_returned
https://openalex.org/W6685424121,not_returned
https://openalex.org/W6693836888,not_returned
https://openalex.org/W6698169118,not_returned
https://openalex.org/W6718112784,not_returned
https://openalex.org/W6735249503,not_returned
https://openalex.org/W6735632633,not_returned
https://openalex.org/W6752160200,not_returned
https://openalex.org/W6758075616,not_returned
https://openalex.org/W6766031223,not_returned
https://openalex.org/W6767312631,not_returned
https://openalex.org/W6784694379,not_returned
https://openalex.org/W6811047410,not_returned
https://openalex.org/W6612530603,not_returned
https://openalex.org/W6777477039,not_returned
https://openalex.org/W6804918267,not_returned
https://openalex.org/W6868538939,not_returned
https://openalex.org/W6846558621,not_returned
https://openalex.org/W6667046346,not_returned
https://openalex.org/W6770413131,not_returned
https://openalex.org/W4226245902,not_returned
https://openalex.org/W6674670460,not_returned
https://openalex.org/W6717075234,not_returned
https://openalex.org/W4237167085,not_returned
https://openalex.org/W2492104608,not_returned
https://openalex.org/W6609938315,not_returned
https://openalex.org/W6624671916,not_returned
https://openalex.org/W6665587600,not_returned
https://openalex.org/W6675611685,not_returned
https://openalex.org/W6676309735,not_returned
https://openalex.org/W6685850437,not_returned
https://openalex.org/W6686820513,not_returned
https://openalex.org/W6721289995,not_returned
https://openalex.org/W6723512801,not_returned
https://openalex.org/W6745195682,not_returned
https://openalex.org/W6796369801,not_returned
https://openalex.org/W6912748588,not_returned
https://openalex.org/W2124437276,not_returned
https://openalex.org/W6704752133,not_returned
https://openalex.org/W6949196272,not_returned
https://openalex.org/W2946243801,not_returned
https://openalex.org/W3121771633,not_returned
https://openalex.org/W3122397558,not_returned
https://openalex.org/W3122931705,not_returned
https://openalex.org/W3124892158,not_returned
https://openalex.org/W3125601827,not_returned
https://openalex.org/W4230481493,not_returned
https://openalex.org/W6639242666,not_returned
https://openalex.org/W6640488688,not_returned
https://openalex.org/W6680156873,not_returned
https://openalex.org/W6602402047,not_returned
https://openalex.org/W6700836810,not_returned
https://openalex.org/W6725488175,not_returned
https://openalex.org/W6753690619,not_returned
https://openalex.org/W6806349012,not_returned
https://openalex.org/W6631712478,not_returned
https://openalex.org/W6633579200,not_returned
https://openalex.org/W6634834985,not_returned
https://openalex.org/W6635067184,not_returned
https://openalex.org/W6635340628,not_returned
https://openalex.org/W6637274926,not_returned
https://openalex.org/W6637680398,not_returned
https://openalex.org/W6737031718,not_returned
https://openalex.org/W6739338032,not_returned
https://openalex.org/W6785711601,not_returned
https://openalex.org/W6827755440,not_returned
https://openalex.org/W4226402612,not_returned
https://openalex.org/W2304158216,not_returned
https://openalex.org/W3133373188,not_returned
https://openalex.org/W4295312788,not_returned
https://openalex.org/W6698153449,not_returned
https://openalex.org/W6726626075,not_returned
https://openalex.org/W6766978945,not_returned
https://openalex.org/W4220899918,not_returned
https://openalex.org/W4221045048,not_returned
https://openalex.org/W4226306503,not_returned
https://openalex.org/W4226377168,not_returned
https://openalex.org/W4226459062,not_returned
https://openalex.org/W4226225412,not_returned
https://openalex.org/W6712884104,not_returned
https://openalex.org/W6766653851,not_returned
https://openalex.org/W3124939032,not_returned
https://openalex.org/W6636567604,not_returned
https://openalex.org/W6663329824,not_returned
https://openalex.org/W7074065589,not_returned
https://openalex.org/W2166610910,not_returned
https://openalex.org/W6768998960,not_returned
https://openalex.org/W6770217564,not_returned
https://openalex.org/W6784988484,not_returned
https://openalex.org/W6843735874,not_returned
https://openalex.org/W4211071885,not_returned
https://openalex.org/W6772215624,not_returned
https://openalex.org/W6849854253,not_returned
https://openalex.org/W2503087245,not_returned
https://openalex.org/W6786179076,not_returned
https://openalex.org/W4226162684,not_returned
https://openalex.org/W2506480916,not_returned
https://openalex.org/W6930126875,not_returned
https://openalex.org/W4226059794,not_returned
https://openalex.org/W2995078156,not_returned
https://openalex.org/W6762705070,not_returned
https://openalex.org/W7015763128,not_returned
https://openalex.org/W6606034931,not_returned
https://openalex.org/W6637243710,not_returned
https://openalex.org/W6680550828,not_returned
https://openalex.org/W6704069984,not_returned
https://openalex.org/W6729730522,not_returned
https://openalex.org/W6758560718,not_returned
https://openalex.org/W6762971472,not_returned
https://openalex.org/W6784902285,not_returned
https://openalex.org/W6787588548,not_returned
https://openalex.org/W6791477988,not_returned
https://openalex.org/W6848245834,not_returned
https://openalex.org/W6849014749,not_returned
https://openalex.org/W6632213962,not_returned
https://openalex.org/W6634881089,not_returned
https://openalex.org/W6635445615,not_returned
https://openalex.org/W6648407716,not_returned
https://openalex.org/W6674362102,not_returned
https://openalex.org/W6675184654,not_returned
https://openalex.org/W6675246652,not_returned
https://openalex.org/W6678239168,not_returned
https://openalex.org/W6679806477,not_returned
https://openalex.org/W6683891240,not_returned
https://openalex.org/W6686533054,not_returned
https://openalex.org/W6687734445,not_returned
https://openalex.org/W6688553821,not_returned
https://openalex.org/W6719812521,not_returned
https://openalex.org/W6728609706,not_returned
https://openalex.org/W6785786440,not_returned
https://openalex.org/W6600103761,not_returned
https://openalex.org/W6600376255,not_returned
https://openalex.org/W6604712276,not_returned
https://openalex.org/W6606621162,not_returned
https://openalex.org/W6983704648,not_returned
https://openalex.org/W2054339027,not_returned
https://openalex.org/W6705424905,not_returned
https://openalex.org/W3112139896,not_returned
https://openalex.org/W3121912806,not_returned
https://openalex.org/W6759528719,not_returned
https://openalex.org/W6846796386,not_returned
https://openalex.org/W2168912860,not_returned
https://openalex.org/W3098074642,not_returned
https://openalex.org/W3099110583,not_returned
https://openalex.org/W3099678501,not_returned
https://openalex.org/W3100390687,not_returned
https://openalex.org/W3100445047,not_returned
https://openalex.org/W3101308405,not_returned
https://openalex.org/W3101689492,not_returned
https://openalex.org/W3101899951,not_returned
https://openalex.org/W3102234502,not_returned
https://openalex.org/W3102320756,not_returned
https://openalex.org/W3102413834,not_returned
https://openalex.org/W3102693643,not_returned
https://openalex.org/W3102974846,not_returned
https://openalex.org/W3104430781,not_returned
https://openalex.org/W3104728800,not_returned
https://openalex.org/W3104746976,not_returned
https://openalex.org/W3121825668,not_returned
https://openalex.org/W3121828562,not_returned
https://openalex.org/W4225544511,not_returned
https://openalex.org/W3002438352,not_returned
https://openalex.org/W6637981096,not_returned
https://openalex.org/W6653227708,not_returned
https://openalex.org/W6656709896,not_returned
https://openalex.org/W6704546075,not_returned
https://openalex.org/W6759081488,not_returned
https://openalex.org/W6725583387,not_returned
https://openalex.org/W7027726310,not_returned
https://openalex.org/W2985849463,not_returned
https://openalex.org/W4206910072,not_returned
https://openalex.org/W6754538321,not_returned
https://openalex.org/W6876974441,not_returned
https://openalex.org/W6682877519,not_returned
https://openalex.org/W6926466053,not_returned
https://openalex.org/W2963073614,not_returned
https://openalex.org/W3126308856,not_returned
https://openalex.org/W6752378368,not_returned
https://openalex.org/W6796467957,not_returned
https://openalex.org/W6839365139,not_returned
https://openalex.org/W4206244272,not_returned
https://openalex.org/W4211009334,not_returned
https://openalex.org/W4212784899,not_returned
https://openalex.org/W4220801231,not_returned
https://openalex.org/W4225529913,not_returned
https://openalex.org/W4226128884,not_returned
https://openalex.org/W4226139415,not_returned
https://openalex.org/W4226440498,not_returned
https://openalex.org/W6785795853,not_returned
https://openalex.org/W4226042204,not_returned
https://openalex.org/W6668043657,not_returned
https://openalex.org/W6680095075,not_returned
https://openalex.org/W6680310002,not_returned
https://openalex.org/W6685920699,not_returned
https://openalex.org/W6686748923,not_returned
https://openalex.org/W6686957704,not_returned
https://openalex.org/W6687392320,not_returned
https://openalex.org/W6687588594,not_returned
https://openalex.org/W6689306863,not_returned
https://openalex.org/W6689937569,not_returned
https://openalex.org/W6692190012,not_returned
https://openalex.org/W6692403052,not_returned
https://openalex.org/W6693388795,not_returned
https://openalex.org/W6698283909,not_returned
https://openalex.org/W6708254861,not_returned
https://openalex.org/W6717377495,not_returned
https://openalex.org/W6749275913,not_returned
https://openalex.org/W6754617201,not_returned
https://openalex.org/W6759059576,not_returned
https://openalex.org/W6761497156,not_returned
https://openalex.org/W6838777048,not_returned
https://openalex.org/W6849896884,not_returned
https://openalex.org/W6853766714,not_returned
https://openalex.org/W6855512542,not_returned
https://openalex.org/W1973433513,not_returned
https://openalex.org/W2498228581,not_returned
https://openalex.org/W3122069241,not_returned
https://openalex.org/W3125958839,not_returned
https://openalex.org/W6631414734,not_returned
https://openalex.org/W6633384400,not_returned
https://openalex.org/W6634917801,not_returned
https://openalex.org/W6809434406,not_returned
https://openalex.org/W6791575913,not_returned
https://openalex.org/W6809777720,not_returned
https://openalex.org/W6849082393,not_returned
https://openalex.org/W4200491315,not_returned
https://openalex.org/W6677484760,not_returned
https://openalex.org/W6702046917,not_returned
https://openalex.org/W6761815116,not_returned
https://openalex.org/W6787137958,not_returned
https://openalex.org/W2496954735,not_returned
https://openalex.org/W4207004303,not_returned
https://openalex.org/W4212956017,not_returned
https://openalex.org/W4225117181,not_returned
https://openalex.org/W4225370725,not_returned
https://openalex.org/W6602455937,not_returned
https://openalex.org/W6640778788,not_returned
https://openalex.org/W6654124835,not_returned
https://openalex.org/W6657399205,not_returned
https://openalex.org/W6686197199,not_returned
https://openalex.org/W6786496592,not_returned
https://openalex.org/W6805733194,not_returned
https://openalex.org/W6848772215,not_returned
https://openalex.org/W6680531077,not_returned
https://openalex.org/W6790740191,not_returned
https://openalex.org/W3099965491,not_returned
https://openalex.org/W4200188493,not_returned
https://openalex.org/W6666960693,not_returned
https://openalex.org/W6673057716,not_returned
https://openalex.org/W6740265382,not_returned
https://openalex.org/W6671587725,not_returned
https://openalex.org/W2966860188,not_returned
https://openalex.org/W3122883369,not_returned
https://openalex.org/W6610686962,not_returned
https://openalex.org/W6638364489,not_returned
https://openalex.org/W4206968264,not_returned
https://openalex.org/W4210241929,not_returned
https://openalex.org/W4214486514,not_returned
https://openalex.org/W4226086327,not_returned
https://openalex.org/W6769833354,not_returned
https://openalex.org/W6775471753,not_returned
https://openalex.org/W6800514666,not_returned
https://openalex.org/W6600987938,not_returned
https://openalex.org/W6606738958,not_returned
https://openalex.org/W6739542963,not_returned
https://openalex.org/W6753369976,not_returned
https://openalex.org/W3033396937,not_returned
https://openalex.org/W6768016780,not_returned
https://openalex.org/W6631961751,not_returned
https://openalex.org/W6633004494,not_returned
https://openalex.org/W6639722624,not_returned
https://openalex.org/W1991906417,not_returned
https://openalex.org/W6769336337,not_returned
https://openalex.org/W6947788542,not_returned
https://openalex.org/W6606643540,not_returned
https://openalex.org/W6663509620,not_returned
https://openalex.org/W6680940287,not_returned
https://openalex.org/W6684602683,not_returned
https://openalex.org/W6696690509,not_returned
https://openalex.org/W6749089909,not_returned
https://openalex.org/W6769607694,not_returned
https://openalex.org/W6824341746,not_returned
https://openalex.org/W6828398564,not_returned
https://openalex.org/W6844444371,not_returned
https://openalex.org/W3098228123,not_returned
https://openalex.org/W3105134757,not_returned
https://openalex.org/W3122844521,not_returned
https://openalex.org/W4246450893,not_returned
https://openalex.org/W4200101028,not_returned
https://openalex.org/W6780513260,not_returned
https://openalex.org/W3003262398,not_returned
https://openalex.org/W4226216064,not_returned
https://openalex.org/W6894210500,not_returned
https://openalex.org/W2963277051,not_returned
https://openalex.org/W3161273445,not_returned
https://openalex.org/W3206964102,not_returned
https://openalex.org/W6608805005,not_returned
https://openalex.org/W6640284262,not_returned
https://openalex.org/W6675834492,not_returned
https://openalex.org/W6678296350,not_returned
https://openalex.org/W6718092244,not_returned
https://openalex.org/W6730898090,not_returned
https://openalex.org/W6754297394,not_returned
https://openalex.org/W6758687224,not_returned
https://openalex.org/W6763288952,not_returned
https://openalex.org/W6763496775,not_returned
https://openalex.org/W6780138498,not_returned
https://openalex.org/W6784716185,not_returned
https://openalex.org/W6785140730,not_returned
https://openalex.org/W6791360822,not_returned
https://openalex.org/W6796060276,not_returned
https://openalex.org/W6803982682,not_returned
https://openalex.org/W6838659944,not_returned
https://openalex.org/W6849958789,not_returned
https://openalex.org/W6639511043,not_returned
https://openalex.org/W6678432470,not_returned
https://openalex.org/W6717368181,not_returned
https://openalex.org/W6720829992,not_returned
https://openalex.org/W6753249171,not_returned
https://openalex.org/W6769768126,not_returned
https://openalex.org/W6687830823,not_returned
https://openalex.org/W6689885973,not_returned
https://openalex.org/W6692436824,not_returned
https://openalex.org/W6699616058,not_returned
https://openalex.org/W6761810264,not_returned
https://openalex.org/W6990141275,not_returned
https://openalex.org/W6626013138,not_returned
https://openalex.org/W6629706541,not_returned
https://openalex.org/W6632480581,not_returned
https://openalex.org/W6633514496,not_returned
https://openalex.org/W6636639592,not_returned
https://openalex.org/W6683921922,not_returned
https://openalex.org/W6730055637,not_returned
https://openalex.org/W6742022051,not_returned
https://openalex.org/W6783943951,not_returned
https://openalex.org/W2313816934,not_returned
https://openalex.org/W2986557009,not_returned
https://openalex.org/W3098624753,not_returned
https://openalex.org/W3101219980,not_returned
https://openalex.org/W3103196060,not_returned
https://openalex.org/W3105326287,not_returned
https://openalex.org/W3164667183,not_returned
https://openalex.org/W6627931381,not_returned
https://openalex.org/W6658202670,not_returned
https://openalex.org/W6668608333,not_returned
https://openalex.org/W6702375239,not_returned
https://openalex.org/W6732720785,not_returned
https://openalex.org/W6738190577,not_returned
https://openalex.org/W6742833267,not_returned
https://openalex.org/W6783802734,not_returned
https://openalex.org/W3101415658,not_returned
https://openalex.org/W3125760270,not_returned
https://openalex.org/W6967340301,not_returned
https://openalex.org/W3098000041,not_returned
https://openalex.org/W3098103237,not_returned
https://openalex.org/W3098312917,not_returned
https://openalex.org/W3099120992,not_returned
https://openalex.org/W3099518338,not_returned
https://openalex.org/W3102230680,not_returned
https://openalex.org/W3103426225,not_returned
https://openalex.org/W3103525192,not_returned
https://openalex.org/W3103974387,not_returned
https://openalex.org/W3104974080,not_returned
https://openalex.org/W3105497283,not_returned
https://openalex.org/W3105661213,not_returned
https://openalex.org/W3105934001,not_returned
https://openalex.org/W3134764504,not_returned
https://openalex.org/W4200553657,not_returned
https://openalex.org/W6908601772,not_returned
https://openalex.org/W6950118739,not_returned
https://openalex.org/W6604844930,not_returned
https://openalex.org/W6697678181,not_returned
https://openalex.org/W4205191273,not_returned
https://openalex.org/W6766357879,not_returned
https://openalex.org/W6839953519,not_returned
https://openalex.org/W6653395601,not_returned
https://openalex.org/W6657709421,not_returned
https://openalex.org/W6659528924,not_returned
https://openalex.org/W6659840833,not_returned
https://openalex.org/W4225993857,not_returned
https://openalex.org/W6770842269,not_returned
https://openalex.org/W4225502336,not_returned
https://openalex.org/W6630239194,not_returned
https://openalex.org/W6636512127,not_returned
https://openalex.org/W6639697859,not_returned
https://openalex.org/W6659483850,not_returned
https://openalex.org/W6772059728,not_returned
https://openalex.org/W6773377353,not_returned
https://openalex.org/W6775463332,not_returned
https://openalex.org/W6780627726,not_returned
https://openalex.org/W7075583569,not_returned
https://openalex.org/W3005347330,not_returned
https://openalex.org/W3098458847,not_returned
https://openalex.org/W3098732389,not_returned
https://openalex.org/W3098951160,not_returned
https://openalex.org/W3099904069,not_returned
https://openalex.org/W3100241762,not_returned
https://openalex.org/W3100383555,not_returned
https://openalex.org/W3100418707,not_returned
https://openalex.org/W3100688968,not_returned
https://openalex.org/W3100805272,not_returned
https://openalex.org/W3101576279,not_returned
https://openalex.org/W3101746660,not_returned
https://openalex.org/W3102304247,not_returned
https://openalex.org/W3103180147,not_returned
https://openalex.org/W3103233012,not_returned
https://openalex.org/W3103396839,not_returned
https://openalex.org/W3103448990,not_returned
https://openalex.org/W3103868203,not_returned
https://openalex.org/W3103895524,not_returned
https://openalex.org/W3104047567,not_returned
https://openalex.org/W3104500133,not_returned
https://openalex.org/W3105435256,not_returned
https://openalex.org/W3105548102,not_returned
https://openalex.org/W3106330417,not_returned
https://openalex.org/W3132357783,not_returned
https://openalex.org/W3206476916,not_returned
https://openalex.org/W3210879865,not_returned
https://openalex.org/W4292383954,not_returned
https://openalex.org/W6770244622,not_returned
https://openalex.org/W6639426054,not_returned
https://openalex.org/W6689149251,not_returned
https://openalex.org/W3028926987,not_returned
https://openalex.org/W3124199564,not_returned
https://openalex.org/W2963748489,not_returned
https://openalex.org/W3102091066,not_returned
https://openalex.org/W6769694850,not_returned
https://openalex.org/W6782125636,not_returned
https://openalex.org/W6786394548,not_returned
https://openalex.org/W6788447450,not_returned
https://openalex.org/W6807726729,not_returned
https://openalex.org/W6855497402,not_returned
https://openalex.org/W3099375786,not_returned
https://openalex.org/W3099468045,not_returned
https://openalex.org/W3100446834,not_returned
https://openalex.org/W3100924254,not_returned
https://openalex.org/W3104035592,not_returned
https://openalex.org/W3105184828,not_returned
https://openalex.org/W3105299290,not_returned
https://openalex.org/W3105516396,not_returned
https://openalex.org/W3216390658,not_returned
https://openalex.org/W4296816715,not_returned
https://openalex.org/W6931422085,not_returned
https://openalex.org/W6610574886,not_returned
https://openalex.org/W6749197467,not_returned
https://openalex.org/W6798271674,not_returned
https://openalex.org/W6826643245,not_returned
https://openalex.org/W3098926118,not_returned
https://openalex.org/W3099803807,not_returned
https://openalex.org/W3200032532,not_returned
https://openalex.org/W6810829831,not_returned
https://openalex.org/W6746095243,not_returned
https://openalex.org/W6802769072,not_returned
https://openalex.org/W6805483668,not_returned
https://openalex.org/W6689569682,not_returned
https://openalex.org/W2492035600,not_returned
https://openalex.org/W6600887188,not_returned
https://openalex.org/W6606040556,not_returned
https://openalex.org/W6606492709,not_returned
https://openalex.org/W6663937713,not_returned
https://openalex.org/W6723247438,not_returned
https://openalex.org/W6727108644,not_returned
https://openalex.org/W6759266016,not_returned
https://openalex.org/W6834717538,not_returned
https://openalex.org/W6988043859,not_returned
https://openalex.org/W6629749017,not_returned
https://openalex.org/W6760404928,not_returned
https://openalex.org/W6638587805,not_returned
https://openalex.org/W6684116466,not_returned
https://openalex.org/W6685464737,not_returned
https://openalex.org/W6797317855,not_returned
https://openalex.org/W6799527867,not_returned
https://openalex.org/W6600030031,not_returned
https://openalex.org/W6637921242,not_returned
https://openalex.org/W6683921922,not_returned
https://openalex.org/W6761006894,not_returned
https://openalex.org/W6783660132,not_returned
https://openalex.org/W6791197555,not_returned
https://openalex.org/W6793117005,not_returned
https://openalex.org/W2002953145,not_returned
https://openalex.org/W6630210887,not_returned
https://openalex.org/W6636651444,not_returned
https://openalex.org/W6639816741,not_returned
https://openalex.org/W6674278178,not_returned
https://openalex.org/W6678658621,not_returned
https://openalex.org/W6681133513,not_returned
https://openalex.org/W6703774273,not_returned
https://openalex.org/W6716203511,not_returned
https://openalex.org/W6718467647,not_returned
https://openalex.org/W6720847061,not_returned
https://openalex.org/W6725701304,not_returned
https://openalex.org/W6772718034,not_returned
https://openalex.org/W4225763434,not_returned
https://openalex.org/W2952482207,not_returned
https://openalex.org/W3104430778,not_returned
https://openalex.org/W3104814279,not_returned
https://openalex.org/W3186903791,not_returned
https://openalex.org/W3214801537,not_returned
https://openalex.org/W6601591778,not_returned
https://openalex.org/W6635176429,not_returned
https://openalex.org/W6637771793,not_returned
https://openalex.org/W6654347880,not_returned
https://openalex.org/W6676850582,not_returned
https://openalex.org/W6677431338,not_returned
https://openalex.org/W6891932513,not_returned
https://openalex.org/W6634535467,not_returned
https://openalex.org/W6838584074,not_returned
https://openalex.org/W2091279318,not_returned
https://openalex.org/W3124688476,not_returned
https://openalex.org/W2467026755,not_returned
https://openalex.org/W3123582604,not_returned
https://openalex.org/W3123893648,not_returned
https://openalex.org/W3124458256,not_returned
https://openalex.org/W6677102915,not_returned
https://openalex.org/W6789354149,not_returned
https://openalex.org/W7000818487,not_returned
https://openalex.org/W2273697734,not_returned
https://openalex.org/W4210764005,not_returned
https://openalex.org/W6602673515,not_returned
https://openalex.org/W6641538166,not_returned
https://openalex.org/W6642287903,not_returned
https://openalex.org/W6644393796,not_returned
https://openalex.org/W6645764818,not_returned
https://openalex.org/W6655372222,not_returned
https://openalex.org/W6660270545,not_returned
https://openalex.org/W6682035091,not_returned
https://openalex.org/W6700017621,not_returned
https://openalex.org/W6702170053,not_returned
https://openalex.org/W6724923655,not_returned
https://openalex.org/W6727372289,not_returned
https://openalex.org/W6732254474,not_returned
https://openalex.org/W6751231959,not_returned
https://openalex.org/W6758932396,not_returned
https://openalex.org/W6773851231,not_returned
https://openalex.org/W6776361252,not_returned
https://openalex.org/W6777923181,not_returned
https://openalex.org/W6782271348,not_returned
https://openalex.org/W6787526999,not_returned
https://openalex.org/W6794081728,not_returned
https://openalex.org/W6802890943,not_returned
https://openalex.org/W6803443134,not_returned
https://openalex.org/W7074243411,not_returned
https://openalex.org/W4226096326,not_returned
https://openalex.org/W6684591471,not_returned
https://openalex.org/W6786339779,not_returned
